2023-12-07 13:07:50,158 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 13:07:50,158 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 13:07:50,306 Attention!!!
2023-12-07 13:07:50,306 Loaded 302 parameters!
2023-12-07 13:07:50,306 Over!!!
2023-12-07 13:09:12,599 Epoch: [0/200] Iter:[0/9368], Time: 80.62, lr: [0.005], Loss: 20.733213, Acc:0.035400, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352482, Data Time: 5.98
2023-12-07 13:17:12,638 Epoch: [0/200] Iter:[990/9368], Time: 0.48, lr: [0.004997622161762013], Loss: 2.424355, Acc:0.938614, Semantic loss: 0.967286, BCE loss: 0.621465, SB loss: 0.835604, Data Time: 0.01
2023-12-07 13:17:17,499 Epoch: [0/200] Iter:[1000/9368], Time: 0.49, lr: [0.004997598142552746], Loss: 2.419507, Acc:0.938848, Semantic loss: 0.965084, BCE loss: 0.620280, SB loss: 0.834143, Data Time: 0.01
2023-12-07 13:17:22,327 Epoch: [0/200] Iter:[1010/9368], Time: 0.48, lr: [0.004997574123330652], Loss: 2.415917, Acc:0.939033, Semantic loss: 0.963465, BCE loss: 0.619497, SB loss: 0.832954, Data Time: 0.01
2023-12-07 13:17:27,100 Epoch: [0/200] Iter:[1020/9368], Time: 0.48, lr: [0.004997550104095732], Loss: 2.411968, Acc:0.939230, Semantic loss: 0.961906, BCE loss: 0.618430, SB loss: 0.831632, Data Time: 0.01
2023-12-07 13:17:31,984 Epoch: [0/200] Iter:[1030/9368], Time: 0.49, lr: [0.004997526084847985], Loss: 2.407545, Acc:0.939463, Semantic loss: 0.960078, BCE loss: 0.617204, SB loss: 0.830263, Data Time: 0.00
2023-12-07 13:17:36,842 Epoch: [0/200] Iter:[1040/9368], Time: 0.49, lr: [0.0049975020655874105], Loss: 2.403975, Acc:0.939640, Semantic loss: 0.958702, BCE loss: 0.616098, SB loss: 0.829175, Data Time: 0.02
2023-12-07 13:17:41,657 Epoch: [0/200] Iter:[1050/9368], Time: 0.48, lr: [0.0049974780463140096], Loss: 2.399648, Acc:0.939820, Semantic loss: 0.956784, BCE loss: 0.615084, SB loss: 0.827780, Data Time: 0.01
2023-12-07 13:17:46,552 Epoch: [0/200] Iter:[1060/9368], Time: 0.49, lr: [0.004997454027027781], Loss: 2.396455, Acc:0.939999, Semantic loss: 0.955532, BCE loss: 0.614267, SB loss: 0.826656, Data Time: 0.01
2023-12-07 13:17:51,317 Epoch: [0/200] Iter:[1070/9368], Time: 0.48, lr: [0.004997430007728726], Loss: 2.391896, Acc:0.940217, Semantic loss: 0.953403, BCE loss: 0.613230, SB loss: 0.825263, Data Time: 0.01
2023-12-07 13:17:56,113 Epoch: [0/200] Iter:[1080/9368], Time: 0.48, lr: [0.004997405988416844], Loss: 2.386682, Acc:0.940486, Semantic loss: 0.951225, BCE loss: 0.611585, SB loss: 0.823872, Data Time: 0.01
2023-12-07 13:18:00,974 Epoch: [0/200] Iter:[1090/9368], Time: 0.49, lr: [0.004997381969092134], Loss: 2.382732, Acc:0.940687, Semantic loss: 0.949608, BCE loss: 0.610480, SB loss: 0.822643, Data Time: 0.01
2023-12-07 13:18:05,826 Epoch: [0/200] Iter:[1100/9368], Time: 0.49, lr: [0.004997357949754597], Loss: 2.378488, Acc:0.940886, Semantic loss: 0.947678, BCE loss: 0.609458, SB loss: 0.821352, Data Time: 0.01
2023-12-07 13:18:10,658 Epoch: [0/200] Iter:[1110/9368], Time: 0.48, lr: [0.0049973339304042325], Loss: 2.374381, Acc:0.941086, Semantic loss: 0.945856, BCE loss: 0.608317, SB loss: 0.820208, Data Time: 0.01
2023-12-07 13:18:15,520 Epoch: [0/200] Iter:[1120/9368], Time: 0.49, lr: [0.0049973099110410405], Loss: 2.372539, Acc:0.941217, Semantic loss: 0.945764, BCE loss: 0.607354, SB loss: 0.819421, Data Time: 0.00
2023-12-07 13:18:20,292 Epoch: [0/200] Iter:[1130/9368], Time: 0.47, lr: [0.004997285891665021], Loss: 2.369080, Acc:0.941390, Semantic loss: 0.944343, BCE loss: 0.606345, SB loss: 0.818392, Data Time: 0.01
2023-12-07 13:18:25,091 Epoch: [0/200] Iter:[1140/9368], Time: 0.48, lr: [0.004997261872276173], Loss: 2.365216, Acc:0.941589, Semantic loss: 0.942677, BCE loss: 0.605254, SB loss: 0.817285, Data Time: 0.01
2023-12-07 13:18:29,960 Epoch: [0/200] Iter:[1150/9368], Time: 0.49, lr: [0.004997237852874499], Loss: 2.360888, Acc:0.941796, Semantic loss: 0.940865, BCE loss: 0.603861, SB loss: 0.816163, Data Time: 0.01
2023-12-07 13:18:34,851 Epoch: [0/200] Iter:[1160/9368], Time: 0.49, lr: [0.004997213833459996], Loss: 2.357713, Acc:0.941980, Semantic loss: 0.939651, BCE loss: 0.602861, SB loss: 0.815201, Data Time: 0.01
2023-12-07 13:18:39,671 Epoch: [0/200] Iter:[1170/9368], Time: 0.48, lr: [0.004997189814032666], Loss: 2.354109, Acc:0.942158, Semantic loss: 0.938342, BCE loss: 0.601663, SB loss: 0.814105, Data Time: 0.01
2023-12-07 13:18:44,436 Epoch: [0/200] Iter:[1180/9368], Time: 0.48, lr: [0.004997165794592507], Loss: 2.350468, Acc:0.942311, Semantic loss: 0.936812, BCE loss: 0.600743, SB loss: 0.812913, Data Time: 0.01
2023-12-07 13:18:49,333 Epoch: [0/200] Iter:[1190/9368], Time: 0.49, lr: [0.00499714177513952], Loss: 2.346224, Acc:0.942524, Semantic loss: 0.935090, BCE loss: 0.599437, SB loss: 0.811697, Data Time: 0.01
2023-12-07 13:18:54,195 Epoch: [0/200] Iter:[1200/9368], Time: 0.49, lr: [0.004997117755673706], Loss: 2.343211, Acc:0.942676, Semantic loss: 0.933779, BCE loss: 0.598684, SB loss: 0.810747, Data Time: 0.01
2023-12-07 13:18:59,083 Epoch: [0/200] Iter:[1210/9368], Time: 0.49, lr: [0.004997093736195063], Loss: 2.341039, Acc:0.942793, Semantic loss: 0.932853, BCE loss: 0.597995, SB loss: 0.810191, Data Time: 0.01
2023-12-07 13:19:03,965 Epoch: [0/200] Iter:[1220/9368], Time: 0.49, lr: [0.004997069716703591], Loss: 2.337596, Acc:0.942976, Semantic loss: 0.931203, BCE loss: 0.597233, SB loss: 0.809160, Data Time: 0.01
2023-12-07 13:19:08,818 Epoch: [0/200] Iter:[1230/9368], Time: 0.49, lr: [0.0049970456971992925], Loss: 2.334688, Acc:0.943135, Semantic loss: 0.929958, BCE loss: 0.596387, SB loss: 0.808343, Data Time: 0.01
2023-12-07 13:19:13,695 Epoch: [0/200] Iter:[1240/9368], Time: 0.49, lr: [0.004997021677682165], Loss: 2.332493, Acc:0.943257, Semantic loss: 0.929093, BCE loss: 0.595617, SB loss: 0.807783, Data Time: 0.01
2023-12-07 13:19:18,548 Epoch: [0/200] Iter:[1250/9368], Time: 0.49, lr: [0.0049969976581522085], Loss: 2.329665, Acc:0.943431, Semantic loss: 0.928142, BCE loss: 0.594618, SB loss: 0.806905, Data Time: 0.01
2023-12-07 13:19:23,502 Epoch: [0/200] Iter:[1260/9368], Time: 0.50, lr: [0.004996973638609423], Loss: 2.326604, Acc:0.943567, Semantic loss: 0.926847, BCE loss: 0.593687, SB loss: 0.806070, Data Time: 0.01
2023-12-07 13:19:28,414 Epoch: [0/200] Iter:[1270/9368], Time: 0.49, lr: [0.00499694961905381], Loss: 2.323243, Acc:0.943740, Semantic loss: 0.925416, BCE loss: 0.592712, SB loss: 0.805115, Data Time: 0.01
2023-12-07 13:19:33,154 Epoch: [0/200] Iter:[1280/9368], Time: 0.47, lr: [0.004996925599485368], Loss: 2.321121, Acc:0.943856, Semantic loss: 0.924844, BCE loss: 0.591726, SB loss: 0.804551, Data Time: 0.01
2023-12-07 13:19:37,925 Epoch: [0/200] Iter:[1290/9368], Time: 0.48, lr: [0.004996901579904097], Loss: 2.319349, Acc:0.943953, Semantic loss: 0.924330, BCE loss: 0.591125, SB loss: 0.803895, Data Time: 0.01
2023-12-07 13:19:42,738 Epoch: [0/200] Iter:[1300/9368], Time: 0.48, lr: [0.0049968775603099974], Loss: 2.316132, Acc:0.944096, Semantic loss: 0.922795, BCE loss: 0.590400, SB loss: 0.802938, Data Time: 0.01
2023-12-07 13:19:47,516 Epoch: [0/200] Iter:[1310/9368], Time: 0.48, lr: [0.004996853540703068], Loss: 2.313008, Acc:0.944241, Semantic loss: 0.921461, BCE loss: 0.589515, SB loss: 0.802031, Data Time: 0.01
2023-12-07 13:19:52,280 Epoch: [0/200] Iter:[1320/9368], Time: 0.48, lr: [0.0049968295210833106], Loss: 2.311271, Acc:0.944339, Semantic loss: 0.920906, BCE loss: 0.588959, SB loss: 0.801406, Data Time: 0.01
2023-12-07 13:19:57,144 Epoch: [0/200] Iter:[1330/9368], Time: 0.49, lr: [0.004996805501450724], Loss: 2.308611, Acc:0.944444, Semantic loss: 0.919723, BCE loss: 0.588314, SB loss: 0.800574, Data Time: 0.00
2023-12-07 13:20:02,010 Epoch: [0/200] Iter:[1340/9368], Time: 0.49, lr: [0.004996781481805308], Loss: 2.305494, Acc:0.944590, Semantic loss: 0.918308, BCE loss: 0.587537, SB loss: 0.799649, Data Time: 0.01
2023-12-07 13:20:06,879 Epoch: [0/200] Iter:[1350/9368], Time: 0.49, lr: [0.004996757462147063], Loss: 2.303294, Acc:0.944700, Semantic loss: 0.917367, BCE loss: 0.586980, SB loss: 0.798948, Data Time: 0.01
2023-12-07 13:20:11,631 Epoch: [0/200] Iter:[1360/9368], Time: 0.48, lr: [0.004996733442475988], Loss: 2.301330, Acc:0.944775, Semantic loss: 0.916546, BCE loss: 0.586513, SB loss: 0.798270, Data Time: 0.01
2023-12-07 13:20:16,416 Epoch: [0/200] Iter:[1370/9368], Time: 0.48, lr: [0.0049967094227920845], Loss: 2.298907, Acc:0.944874, Semantic loss: 0.915562, BCE loss: 0.585907, SB loss: 0.797437, Data Time: 0.01
2023-12-07 13:20:21,320 Epoch: [0/200] Iter:[1380/9368], Time: 0.49, lr: [0.004996685403095351], Loss: 2.297017, Acc:0.944959, Semantic loss: 0.915078, BCE loss: 0.585154, SB loss: 0.796785, Data Time: 0.01
2023-12-07 13:20:26,146 Epoch: [0/200] Iter:[1390/9368], Time: 0.48, lr: [0.004996661383385789], Loss: 2.293919, Acc:0.945105, Semantic loss: 0.913725, BCE loss: 0.584332, SB loss: 0.795862, Data Time: 0.01
2023-12-07 13:20:30,901 Epoch: [0/200] Iter:[1400/9368], Time: 0.48, lr: [0.004996637363663396], Loss: 2.291352, Acc:0.945237, Semantic loss: 0.912657, BCE loss: 0.583591, SB loss: 0.795105, Data Time: 0.01
2023-12-07 13:20:35,659 Epoch: [0/200] Iter:[1410/9368], Time: 0.47, lr: [0.004996613343928174], Loss: 2.288682, Acc:0.945381, Semantic loss: 0.911462, BCE loss: 0.582881, SB loss: 0.794339, Data Time: 0.01
2023-12-07 13:20:40,379 Epoch: [0/200] Iter:[1420/9368], Time: 0.47, lr: [0.004996589324180122], Loss: 2.286200, Acc:0.945506, Semantic loss: 0.910386, BCE loss: 0.582211, SB loss: 0.793603, Data Time: 0.01
2023-12-07 13:20:45,228 Epoch: [0/200] Iter:[1430/9368], Time: 0.48, lr: [0.00499656530441924], Loss: 2.283861, Acc:0.945636, Semantic loss: 0.909364, BCE loss: 0.581559, SB loss: 0.792938, Data Time: 0.01
2023-12-07 13:20:50,069 Epoch: [0/200] Iter:[1440/9368], Time: 0.49, lr: [0.004996541284645529], Loss: 2.281265, Acc:0.945777, Semantic loss: 0.908285, BCE loss: 0.580775, SB loss: 0.792205, Data Time: 0.01
2023-12-07 13:20:54,858 Epoch: [0/200] Iter:[1450/9368], Time: 0.48, lr: [0.004996517264858987], Loss: 2.279559, Acc:0.945887, Semantic loss: 0.907715, BCE loss: 0.580108, SB loss: 0.791736, Data Time: 0.00
2023-12-07 13:20:59,718 Epoch: [0/200] Iter:[1460/9368], Time: 0.49, lr: [0.004996493245059615], Loss: 2.277156, Acc:0.945998, Semantic loss: 0.906673, BCE loss: 0.579465, SB loss: 0.791018, Data Time: 0.01
2023-12-07 13:21:03,378 Epoch: [0/200] Iter:[1470/9368], Time: 0.37, lr: [0.0049964692252474135], Loss: 2.274960, Acc:0.946099, Semantic loss: 0.905905, BCE loss: 0.578623, SB loss: 0.790431, Data Time: 0.01
2023-12-07 13:21:07,564 Epoch: [0/200] Iter:[1480/9368], Time: 0.42, lr: [0.004996445205422382], Loss: 2.272731, Acc:0.946207, Semantic loss: 0.904956, BCE loss: 0.578020, SB loss: 0.789755, Data Time: 0.00
2023-12-07 13:21:12,561 Epoch: [0/200] Iter:[1490/9368], Time: 0.50, lr: [0.004996421185584519], Loss: 2.269685, Acc:0.946351, Semantic loss: 0.903640, BCE loss: 0.577179, SB loss: 0.788865, Data Time: 0.00
2023-12-07 13:21:17,610 Epoch: [0/200] Iter:[1500/9368], Time: 0.51, lr: [0.004996397165733827], Loss: 2.268366, Acc:0.946449, Semantic loss: 0.903350, BCE loss: 0.576515, SB loss: 0.788501, Data Time: 0.01
2023-12-07 13:21:22,597 Epoch: [0/200] Iter:[1510/9368], Time: 0.50, lr: [0.004996373145870303], Loss: 2.266027, Acc:0.946555, Semantic loss: 0.902399, BCE loss: 0.575792, SB loss: 0.787837, Data Time: 0.01
2023-12-07 13:21:27,634 Epoch: [0/200] Iter:[1520/9368], Time: 0.50, lr: [0.00499634912599395], Loss: 2.264106, Acc:0.946644, Semantic loss: 0.901514, BCE loss: 0.575448, SB loss: 0.787145, Data Time: 0.01
2023-12-07 13:21:32,646 Epoch: [0/200] Iter:[1530/9368], Time: 0.50, lr: [0.004996325106104766], Loss: 2.261359, Acc:0.946777, Semantic loss: 0.900318, BCE loss: 0.574490, SB loss: 0.786551, Data Time: 0.01
2023-12-07 13:21:37,645 Epoch: [0/200] Iter:[1540/9368], Time: 0.50, lr: [0.004996301086202751], Loss: 2.260062, Acc:0.946882, Semantic loss: 0.899900, BCE loss: 0.573985, SB loss: 0.786176, Data Time: 0.01
2023-12-07 13:21:42,623 Epoch: [0/200] Iter:[1550/9368], Time: 0.50, lr: [0.004996277066287905], Loss: 2.258340, Acc:0.946994, Semantic loss: 0.899334, BCE loss: 0.573218, SB loss: 0.785788, Data Time: 0.01
2023-12-07 13:21:47,747 Epoch: [0/200] Iter:[1560/9368], Time: 0.51, lr: [0.004996253046360229], Loss: 2.257078, Acc:0.947080, Semantic loss: 0.898989, BCE loss: 0.572819, SB loss: 0.785270, Data Time: 0.01
2023-12-07 13:21:52,765 Epoch: [0/200] Iter:[1570/9368], Time: 0.50, lr: [0.004996229026419722], Loss: 2.255023, Acc:0.947165, Semantic loss: 0.898026, BCE loss: 0.572294, SB loss: 0.784703, Data Time: 0.01
2023-12-07 13:21:57,902 Epoch: [0/200] Iter:[1580/9368], Time: 0.51, lr: [0.004996205006466383], Loss: 2.252860, Acc:0.947263, Semantic loss: 0.897146, BCE loss: 0.571644, SB loss: 0.784070, Data Time: 0.01
2023-12-07 13:22:02,977 Epoch: [0/200] Iter:[1590/9368], Time: 0.51, lr: [0.004996180986500214], Loss: 2.250802, Acc:0.947377, Semantic loss: 0.896370, BCE loss: 0.570934, SB loss: 0.783498, Data Time: 0.01
2023-12-07 13:22:08,160 Epoch: [0/200] Iter:[1600/9368], Time: 0.52, lr: [0.0049961569665212145], Loss: 2.248184, Acc:0.947498, Semantic loss: 0.895139, BCE loss: 0.570221, SB loss: 0.782824, Data Time: 0.01
2023-12-07 13:22:13,121 Epoch: [0/200] Iter:[1610/9368], Time: 0.50, lr: [0.004996132946529382], Loss: 2.245782, Acc:0.947612, Semantic loss: 0.894098, BCE loss: 0.569541, SB loss: 0.782143, Data Time: 0.01
2023-12-07 13:22:18,268 Epoch: [0/200] Iter:[1620/9368], Time: 0.51, lr: [0.00499610892652472], Loss: 2.244625, Acc:0.947673, Semantic loss: 0.893721, BCE loss: 0.569195, SB loss: 0.781709, Data Time: 0.01
2023-12-07 13:22:23,162 Epoch: [0/200] Iter:[1630/9368], Time: 0.49, lr: [0.004996084906507225], Loss: 2.241805, Acc:0.947793, Semantic loss: 0.892625, BCE loss: 0.568236, SB loss: 0.780944, Data Time: 0.01
2023-12-07 13:22:28,036 Epoch: [0/200] Iter:[1640/9368], Time: 0.49, lr: [0.0049960608864769], Loss: 2.240029, Acc:0.947880, Semantic loss: 0.891919, BCE loss: 0.567766, SB loss: 0.780344, Data Time: 0.01
2023-12-07 13:22:33,132 Epoch: [0/200] Iter:[1650/9368], Time: 0.51, lr: [0.004996036866433743], Loss: 2.238159, Acc:0.947953, Semantic loss: 0.891198, BCE loss: 0.567109, SB loss: 0.779852, Data Time: 0.01
2023-12-07 13:22:38,190 Epoch: [0/200] Iter:[1660/9368], Time: 0.51, lr: [0.004996012846377754], Loss: 2.236246, Acc:0.948039, Semantic loss: 0.890305, BCE loss: 0.566612, SB loss: 0.779328, Data Time: 0.01
2023-12-07 13:22:43,161 Epoch: [0/200] Iter:[1670/9368], Time: 0.50, lr: [0.004995988826308933], Loss: 2.234686, Acc:0.948135, Semantic loss: 0.889787, BCE loss: 0.565998, SB loss: 0.778901, Data Time: 0.00
2023-12-07 13:22:48,084 Epoch: [0/200] Iter:[1680/9368], Time: 0.49, lr: [0.004995964806227281], Loss: 2.233129, Acc:0.948204, Semantic loss: 0.889154, BCE loss: 0.565386, SB loss: 0.778590, Data Time: 0.01
2023-12-07 13:22:53,101 Epoch: [0/200] Iter:[1690/9368], Time: 0.50, lr: [0.0049959407861327985], Loss: 2.230980, Acc:0.948289, Semantic loss: 0.888345, BCE loss: 0.564722, SB loss: 0.777914, Data Time: 0.01
2023-12-07 13:22:58,100 Epoch: [0/200] Iter:[1700/9368], Time: 0.50, lr: [0.004995916766025482], Loss: 2.229627, Acc:0.948347, Semantic loss: 0.887851, BCE loss: 0.564265, SB loss: 0.777511, Data Time: 0.01
2023-12-07 13:23:03,070 Epoch: [0/200] Iter:[1710/9368], Time: 0.50, lr: [0.004995892745905335], Loss: 2.228220, Acc:0.948422, Semantic loss: 0.887221, BCE loss: 0.563807, SB loss: 0.777193, Data Time: 0.01
2023-12-07 13:23:07,969 Epoch: [0/200] Iter:[1720/9368], Time: 0.49, lr: [0.004995868725772355], Loss: 2.226118, Acc:0.948516, Semantic loss: 0.886242, BCE loss: 0.563129, SB loss: 0.776747, Data Time: 0.01
2023-12-07 13:23:12,903 Epoch: [0/200] Iter:[1730/9368], Time: 0.49, lr: [0.0049958447056265435], Loss: 2.224634, Acc:0.948585, Semantic loss: 0.885683, BCE loss: 0.562644, SB loss: 0.776307, Data Time: 0.01
2023-12-07 13:23:17,995 Epoch: [0/200] Iter:[1740/9368], Time: 0.51, lr: [0.004995820685467899], Loss: 2.222845, Acc:0.948677, Semantic loss: 0.884978, BCE loss: 0.562098, SB loss: 0.775768, Data Time: 0.01
2023-12-07 13:23:22,932 Epoch: [0/200] Iter:[1750/9368], Time: 0.49, lr: [0.004995796665296423], Loss: 2.221226, Acc:0.948765, Semantic loss: 0.884348, BCE loss: 0.561524, SB loss: 0.775354, Data Time: 0.01
2023-12-07 13:23:27,902 Epoch: [0/200] Iter:[1760/9368], Time: 0.50, lr: [0.004995772645112115], Loss: 2.219297, Acc:0.948836, Semantic loss: 0.883642, BCE loss: 0.560901, SB loss: 0.774754, Data Time: 0.01
2023-12-07 13:23:32,912 Epoch: [0/200] Iter:[1770/9368], Time: 0.50, lr: [0.0049957486249149734], Loss: 2.217752, Acc:0.948912, Semantic loss: 0.883063, BCE loss: 0.560492, SB loss: 0.774197, Data Time: 0.01
2023-12-07 13:23:37,919 Epoch: [0/200] Iter:[1780/9368], Time: 0.50, lr: [0.0049957246047050005], Loss: 2.215694, Acc:0.949010, Semantic loss: 0.882098, BCE loss: 0.560025, SB loss: 0.773572, Data Time: 0.01
2023-12-07 13:23:42,915 Epoch: [0/200] Iter:[1790/9368], Time: 0.50, lr: [0.004995700584482195], Loss: 2.213702, Acc:0.949108, Semantic loss: 0.881233, BCE loss: 0.559569, SB loss: 0.772901, Data Time: 0.01
2023-12-07 13:23:47,834 Epoch: [0/200] Iter:[1800/9368], Time: 0.49, lr: [0.004995676564246556], Loss: 2.211974, Acc:0.949174, Semantic loss: 0.880589, BCE loss: 0.559006, SB loss: 0.772379, Data Time: 0.01
2023-12-07 13:23:52,836 Epoch: [0/200] Iter:[1810/9368], Time: 0.50, lr: [0.004995652543998085], Loss: 2.210097, Acc:0.949266, Semantic loss: 0.879770, BCE loss: 0.558483, SB loss: 0.771844, Data Time: 0.01
2023-12-07 13:23:57,762 Epoch: [0/200] Iter:[1820/9368], Time: 0.49, lr: [0.004995628523736781], Loss: 2.208989, Acc:0.949326, Semantic loss: 0.879321, BCE loss: 0.558176, SB loss: 0.771492, Data Time: 0.01
2023-12-07 13:24:02,789 Epoch: [0/200] Iter:[1830/9368], Time: 0.50, lr: [0.004995604503462645], Loss: 2.206811, Acc:0.949428, Semantic loss: 0.878483, BCE loss: 0.557482, SB loss: 0.770846, Data Time: 0.01
2023-12-07 13:24:07,714 Epoch: [0/200] Iter:[1840/9368], Time: 0.49, lr: [0.004995580483175674], Loss: 2.204867, Acc:0.949522, Semantic loss: 0.877587, BCE loss: 0.557071, SB loss: 0.770208, Data Time: 0.01
2023-12-07 13:24:12,628 Epoch: [0/200] Iter:[1850/9368], Time: 0.49, lr: [0.004995556462875872], Loss: 2.203017, Acc:0.949616, Semantic loss: 0.876959, BCE loss: 0.556281, SB loss: 0.769777, Data Time: 0.01
2023-12-07 13:24:17,718 Epoch: [0/200] Iter:[1860/9368], Time: 0.51, lr: [0.004995532442563236], Loss: 2.201855, Acc:0.949680, Semantic loss: 0.876638, BCE loss: 0.555858, SB loss: 0.769359, Data Time: 0.01
2023-12-07 13:24:22,700 Epoch: [0/200] Iter:[1870/9368], Time: 0.50, lr: [0.004995508422237767], Loss: 2.200246, Acc:0.949758, Semantic loss: 0.876042, BCE loss: 0.555228, SB loss: 0.768976, Data Time: 0.01
2023-12-07 13:24:27,717 Epoch: [0/200] Iter:[1880/9368], Time: 0.50, lr: [0.004995484401899465], Loss: 2.198529, Acc:0.949842, Semantic loss: 0.875364, BCE loss: 0.554753, SB loss: 0.768412, Data Time: 0.01
2023-12-07 13:24:32,752 Epoch: [0/200] Iter:[1890/9368], Time: 0.50, lr: [0.00499546038154833], Loss: 2.197137, Acc:0.949911, Semantic loss: 0.874781, BCE loss: 0.554484, SB loss: 0.767872, Data Time: 0.01
2023-12-07 13:24:37,784 Epoch: [0/200] Iter:[1900/9368], Time: 0.50, lr: [0.004995436361184361], Loss: 2.194927, Acc:0.950017, Semantic loss: 0.873747, BCE loss: 0.553952, SB loss: 0.767228, Data Time: 0.01
2023-12-07 13:24:42,758 Epoch: [0/200] Iter:[1910/9368], Time: 0.50, lr: [0.004995412340807559], Loss: 2.193446, Acc:0.950104, Semantic loss: 0.873204, BCE loss: 0.553532, SB loss: 0.766710, Data Time: 0.01
2023-12-07 13:24:47,828 Epoch: [0/200] Iter:[1920/9368], Time: 0.51, lr: [0.004995388320417922], Loss: 2.191486, Acc:0.950187, Semantic loss: 0.872391, BCE loss: 0.553020, SB loss: 0.766075, Data Time: 0.02
2023-12-07 13:24:52,733 Epoch: [0/200] Iter:[1930/9368], Time: 0.49, lr: [0.004995364300015453], Loss: 2.190163, Acc:0.950251, Semantic loss: 0.871798, BCE loss: 0.552760, SB loss: 0.765605, Data Time: 0.01
2023-12-07 13:24:57,803 Epoch: [0/200] Iter:[1940/9368], Time: 0.51, lr: [0.00499534027960015], Loss: 2.188594, Acc:0.950337, Semantic loss: 0.871146, BCE loss: 0.552289, SB loss: 0.765159, Data Time: 0.02
2023-12-07 13:25:02,681 Epoch: [0/200] Iter:[1950/9368], Time: 0.49, lr: [0.004995316259172013], Loss: 2.187027, Acc:0.950421, Semantic loss: 0.870385, BCE loss: 0.551992, SB loss: 0.764651, Data Time: 0.01
2023-12-07 13:25:07,715 Epoch: [0/200] Iter:[1960/9368], Time: 0.50, lr: [0.004995292238731042], Loss: 2.185779, Acc:0.950495, Semantic loss: 0.869785, BCE loss: 0.551807, SB loss: 0.764188, Data Time: 0.01
2023-12-07 13:25:12,756 Epoch: [0/200] Iter:[1970/9368], Time: 0.50, lr: [0.004995268218277238], Loss: 2.184854, Acc:0.950552, Semantic loss: 0.869661, BCE loss: 0.551350, SB loss: 0.763842, Data Time: 0.01
2023-12-07 13:25:17,764 Epoch: [0/200] Iter:[1980/9368], Time: 0.50, lr: [0.0049952441978106], Loss: 2.182934, Acc:0.950638, Semantic loss: 0.868756, BCE loss: 0.550779, SB loss: 0.763399, Data Time: 0.02
2023-12-07 13:25:22,770 Epoch: [0/200] Iter:[1990/9368], Time: 0.50, lr: [0.004995220177331126], Loss: 2.181395, Acc:0.950719, Semantic loss: 0.867999, BCE loss: 0.550487, SB loss: 0.762909, Data Time: 0.01
2023-12-07 13:25:27,725 Epoch: [0/200] Iter:[2000/9368], Time: 0.50, lr: [0.00499519615683882], Loss: 2.180803, Acc:0.950761, Semantic loss: 0.868079, BCE loss: 0.550148, SB loss: 0.762577, Data Time: 0.00
2023-12-07 13:25:32,710 Epoch: [0/200] Iter:[2010/9368], Time: 0.50, lr: [0.004995172136333679], Loss: 2.179530, Acc:0.950832, Semantic loss: 0.867558, BCE loss: 0.549772, SB loss: 0.762200, Data Time: 0.01
2023-12-07 13:25:37,680 Epoch: [0/200] Iter:[2020/9368], Time: 0.50, lr: [0.004995148115815704], Loss: 2.177837, Acc:0.950906, Semantic loss: 0.866776, BCE loss: 0.549342, SB loss: 0.761718, Data Time: 0.01
2023-12-07 13:25:42,716 Epoch: [0/200] Iter:[2030/9368], Time: 0.50, lr: [0.004995124095284894], Loss: 2.176399, Acc:0.950976, Semantic loss: 0.866228, BCE loss: 0.548889, SB loss: 0.761281, Data Time: 0.01
2023-12-07 13:25:47,701 Epoch: [0/200] Iter:[2040/9368], Time: 0.50, lr: [0.00499510007474125], Loss: 2.175172, Acc:0.951038, Semantic loss: 0.865768, BCE loss: 0.548564, SB loss: 0.760840, Data Time: 0.01
