2023-12-06 17:32:27,596 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 17:32:27,596 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 17:32:27,876 Attention!!!
2023-12-06 17:32:27,876 Loaded 302 parameters!
2023-12-06 17:32:27,876 Over!!!
2023-12-06 17:33:52,335 Epoch: [0/200] Iter:[0/9368], Time: 82.01, lr: [0.005], Loss: 20.733217, Acc:0.035398, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352486, Data Time: 5.75
2023-12-06 17:42:14,431 Epoch: [0/200] Iter:[990/9368], Time: 0.52, lr: [0.004997622161762013], Loss: 2.422767, Acc:0.938440, Semantic loss: 0.968533, BCE loss: 0.614967, SB loss: 0.839267, Data Time: 0.01
2023-12-06 17:42:19,602 Epoch: [0/200] Iter:[1000/9368], Time: 0.52, lr: [0.004997598142552746], Loss: 2.418105, Acc:0.938668, Semantic loss: 0.966481, BCE loss: 0.613842, SB loss: 0.837782, Data Time: 0.01
2023-12-06 17:42:24,735 Epoch: [0/200] Iter:[1010/9368], Time: 0.52, lr: [0.004997574123330652], Loss: 2.414711, Acc:0.938852, Semantic loss: 0.964981, BCE loss: 0.613165, SB loss: 0.836564, Data Time: 0.01
2023-12-06 17:42:29,741 Epoch: [0/200] Iter:[1020/9368], Time: 0.50, lr: [0.004997550104095732], Loss: 2.410434, Acc:0.939078, Semantic loss: 0.963050, BCE loss: 0.612141, SB loss: 0.835244, Data Time: 0.01
2023-12-06 17:42:34,659 Epoch: [0/200] Iter:[1030/9368], Time: 0.49, lr: [0.004997526084847985], Loss: 2.406279, Acc:0.939316, Semantic loss: 0.961545, BCE loss: 0.610966, SB loss: 0.833768, Data Time: 0.01
2023-12-06 17:42:39,705 Epoch: [0/200] Iter:[1040/9368], Time: 0.50, lr: [0.0049975020655874105], Loss: 2.402593, Acc:0.939495, Semantic loss: 0.960068, BCE loss: 0.609927, SB loss: 0.832598, Data Time: 0.01
2023-12-06 17:42:44,704 Epoch: [0/200] Iter:[1050/9368], Time: 0.50, lr: [0.0049974780463140096], Loss: 2.398237, Acc:0.939671, Semantic loss: 0.958118, BCE loss: 0.608967, SB loss: 0.831152, Data Time: 0.01
2023-12-06 17:42:49,826 Epoch: [0/200] Iter:[1060/9368], Time: 0.51, lr: [0.004997454027027781], Loss: 2.394883, Acc:0.939858, Semantic loss: 0.956661, BCE loss: 0.608227, SB loss: 0.829995, Data Time: 0.00
2023-12-06 17:42:54,886 Epoch: [0/200] Iter:[1070/9368], Time: 0.51, lr: [0.004997430007728726], Loss: 2.390728, Acc:0.940066, Semantic loss: 0.954735, BCE loss: 0.607256, SB loss: 0.828738, Data Time: 0.01
2023-12-06 17:42:59,970 Epoch: [0/200] Iter:[1080/9368], Time: 0.51, lr: [0.004997405988416844], Loss: 2.385564, Acc:0.940335, Semantic loss: 0.952515, BCE loss: 0.605701, SB loss: 0.827348, Data Time: 0.00
2023-12-06 17:43:05,022 Epoch: [0/200] Iter:[1090/9368], Time: 0.51, lr: [0.004997381969092134], Loss: 2.381887, Acc:0.940535, Semantic loss: 0.950975, BCE loss: 0.604674, SB loss: 0.826238, Data Time: 0.01
2023-12-06 17:43:10,167 Epoch: [0/200] Iter:[1100/9368], Time: 0.51, lr: [0.004997357949754597], Loss: 2.377768, Acc:0.940736, Semantic loss: 0.949138, BCE loss: 0.603664, SB loss: 0.824966, Data Time: 0.01
2023-12-06 17:43:15,435 Epoch: [0/200] Iter:[1110/9368], Time: 0.53, lr: [0.0049973339304042325], Loss: 2.373670, Acc:0.940947, Semantic loss: 0.947323, BCE loss: 0.602554, SB loss: 0.823793, Data Time: 0.01
2023-12-06 17:43:20,504 Epoch: [0/200] Iter:[1120/9368], Time: 0.51, lr: [0.0049973099110410405], Loss: 2.371762, Acc:0.941080, Semantic loss: 0.947132, BCE loss: 0.601621, SB loss: 0.823010, Data Time: 0.01
2023-12-06 17:43:25,641 Epoch: [0/200] Iter:[1130/9368], Time: 0.51, lr: [0.004997285891665021], Loss: 2.368327, Acc:0.941254, Semantic loss: 0.945685, BCE loss: 0.600613, SB loss: 0.822029, Data Time: 0.01
2023-12-06 17:43:30,769 Epoch: [0/200] Iter:[1140/9368], Time: 0.51, lr: [0.004997261872276173], Loss: 2.364301, Acc:0.941456, Semantic loss: 0.943887, BCE loss: 0.599571, SB loss: 0.820843, Data Time: 0.01
2023-12-06 17:43:35,852 Epoch: [0/200] Iter:[1150/9368], Time: 0.51, lr: [0.004997237852874499], Loss: 2.359738, Acc:0.941669, Semantic loss: 0.941940, BCE loss: 0.598182, SB loss: 0.819616, Data Time: 0.01
2023-12-06 17:43:40,931 Epoch: [0/200] Iter:[1160/9368], Time: 0.51, lr: [0.004997213833459996], Loss: 2.356696, Acc:0.941845, Semantic loss: 0.940806, BCE loss: 0.597195, SB loss: 0.818695, Data Time: 0.01
2023-12-06 17:43:46,013 Epoch: [0/200] Iter:[1170/9368], Time: 0.51, lr: [0.004997189814032666], Loss: 2.353097, Acc:0.942012, Semantic loss: 0.939467, BCE loss: 0.596072, SB loss: 0.817557, Data Time: 0.01
2023-12-06 17:43:51,119 Epoch: [0/200] Iter:[1180/9368], Time: 0.51, lr: [0.004997165794592507], Loss: 2.349632, Acc:0.942160, Semantic loss: 0.938134, BCE loss: 0.595193, SB loss: 0.816305, Data Time: 0.01
2023-12-06 17:43:56,255 Epoch: [0/200] Iter:[1190/9368], Time: 0.51, lr: [0.00499714177513952], Loss: 2.345419, Acc:0.942367, Semantic loss: 0.936445, BCE loss: 0.593940, SB loss: 0.815034, Data Time: 0.01
2023-12-06 17:44:01,290 Epoch: [0/200] Iter:[1200/9368], Time: 0.50, lr: [0.004997117755673706], Loss: 2.342145, Acc:0.942546, Semantic loss: 0.934922, BCE loss: 0.593221, SB loss: 0.814003, Data Time: 0.01
2023-12-06 17:44:06,314 Epoch: [0/200] Iter:[1210/9368], Time: 0.50, lr: [0.004997093736195063], Loss: 2.339847, Acc:0.942672, Semantic loss: 0.933897, BCE loss: 0.592533, SB loss: 0.813417, Data Time: 0.01
2023-12-06 17:44:11,366 Epoch: [0/200] Iter:[1220/9368], Time: 0.51, lr: [0.004997069716703591], Loss: 2.336575, Acc:0.942854, Semantic loss: 0.932321, BCE loss: 0.591805, SB loss: 0.812450, Data Time: 0.01
2023-12-06 17:44:16,421 Epoch: [0/200] Iter:[1230/9368], Time: 0.51, lr: [0.0049970456971992925], Loss: 2.333666, Acc:0.943014, Semantic loss: 0.931115, BCE loss: 0.590986, SB loss: 0.811564, Data Time: 0.01
2023-12-06 17:44:21,507 Epoch: [0/200] Iter:[1240/9368], Time: 0.51, lr: [0.004997021677682165], Loss: 2.330975, Acc:0.943139, Semantic loss: 0.929930, BCE loss: 0.590228, SB loss: 0.810816, Data Time: 0.01
2023-12-06 17:44:26,628 Epoch: [0/200] Iter:[1250/9368], Time: 0.51, lr: [0.0049969976581522085], Loss: 2.327966, Acc:0.943318, Semantic loss: 0.928869, BCE loss: 0.589247, SB loss: 0.809850, Data Time: 0.01
2023-12-06 17:44:31,663 Epoch: [0/200] Iter:[1260/9368], Time: 0.50, lr: [0.004996973638609423], Loss: 2.325121, Acc:0.943458, Semantic loss: 0.927659, BCE loss: 0.588374, SB loss: 0.809087, Data Time: 0.01
2023-12-06 17:44:36,821 Epoch: [0/200] Iter:[1270/9368], Time: 0.52, lr: [0.00499694961905381], Loss: 2.321990, Acc:0.943623, Semantic loss: 0.926369, BCE loss: 0.587424, SB loss: 0.808197, Data Time: 0.01
2023-12-06 17:44:41,921 Epoch: [0/200] Iter:[1280/9368], Time: 0.51, lr: [0.004996925599485368], Loss: 2.319936, Acc:0.943739, Semantic loss: 0.925837, BCE loss: 0.586500, SB loss: 0.807599, Data Time: 0.01
2023-12-06 17:44:47,094 Epoch: [0/200] Iter:[1290/9368], Time: 0.52, lr: [0.004996901579904097], Loss: 2.318275, Acc:0.943838, Semantic loss: 0.925352, BCE loss: 0.585917, SB loss: 0.807006, Data Time: 0.01
2023-12-06 17:44:52,188 Epoch: [0/200] Iter:[1300/9368], Time: 0.51, lr: [0.0049968775603099974], Loss: 2.315107, Acc:0.943975, Semantic loss: 0.923848, BCE loss: 0.585218, SB loss: 0.806041, Data Time: 0.01
2023-12-06 17:44:57,272 Epoch: [0/200] Iter:[1310/9368], Time: 0.51, lr: [0.004996853540703068], Loss: 2.311932, Acc:0.944122, Semantic loss: 0.922458, BCE loss: 0.584395, SB loss: 0.805079, Data Time: 0.01
2023-12-06 17:45:02,297 Epoch: [0/200] Iter:[1320/9368], Time: 0.50, lr: [0.0049968295210833106], Loss: 2.310152, Acc:0.944216, Semantic loss: 0.921784, BCE loss: 0.583874, SB loss: 0.804494, Data Time: 0.01
2023-12-06 17:45:07,362 Epoch: [0/200] Iter:[1330/9368], Time: 0.51, lr: [0.004996805501450724], Loss: 2.307648, Acc:0.944313, Semantic loss: 0.920658, BCE loss: 0.583313, SB loss: 0.803678, Data Time: 0.01
2023-12-06 17:45:12,364 Epoch: [0/200] Iter:[1340/9368], Time: 0.50, lr: [0.004996781481805308], Loss: 2.304532, Acc:0.944456, Semantic loss: 0.919211, BCE loss: 0.582603, SB loss: 0.802718, Data Time: 0.01
2023-12-06 17:45:17,509 Epoch: [0/200] Iter:[1350/9368], Time: 0.51, lr: [0.004996757462147063], Loss: 2.302570, Acc:0.944558, Semantic loss: 0.918425, BCE loss: 0.582070, SB loss: 0.802075, Data Time: 0.01
2023-12-06 17:45:22,755 Epoch: [0/200] Iter:[1360/9368], Time: 0.52, lr: [0.004996733442475988], Loss: 2.300515, Acc:0.944635, Semantic loss: 0.917535, BCE loss: 0.581700, SB loss: 0.801281, Data Time: 0.01
2023-12-06 17:45:27,834 Epoch: [0/200] Iter:[1370/9368], Time: 0.51, lr: [0.0049967094227920845], Loss: 2.297995, Acc:0.944746, Semantic loss: 0.916477, BCE loss: 0.581084, SB loss: 0.800434, Data Time: 0.01
2023-12-06 17:45:33,015 Epoch: [0/200] Iter:[1380/9368], Time: 0.52, lr: [0.004996685403095351], Loss: 2.295946, Acc:0.944823, Semantic loss: 0.915780, BCE loss: 0.580409, SB loss: 0.799758, Data Time: 0.01
2023-12-06 17:45:38,135 Epoch: [0/200] Iter:[1390/9368], Time: 0.51, lr: [0.004996661383385789], Loss: 2.292888, Acc:0.944960, Semantic loss: 0.914392, BCE loss: 0.579641, SB loss: 0.798855, Data Time: 0.01
2023-12-06 17:45:43,258 Epoch: [0/200] Iter:[1400/9368], Time: 0.51, lr: [0.004996637363663396], Loss: 2.290457, Acc:0.945080, Semantic loss: 0.913462, BCE loss: 0.578918, SB loss: 0.798078, Data Time: 0.01
2023-12-06 17:45:48,337 Epoch: [0/200] Iter:[1410/9368], Time: 0.51, lr: [0.004996613343928174], Loss: 2.287808, Acc:0.945217, Semantic loss: 0.912312, BCE loss: 0.578218, SB loss: 0.797279, Data Time: 0.01
2023-12-06 17:45:53,359 Epoch: [0/200] Iter:[1420/9368], Time: 0.50, lr: [0.004996589324180122], Loss: 2.285179, Acc:0.945346, Semantic loss: 0.911150, BCE loss: 0.577541, SB loss: 0.796488, Data Time: 0.01
2023-12-06 17:45:58,343 Epoch: [0/200] Iter:[1430/9368], Time: 0.50, lr: [0.00499656530441924], Loss: 2.282915, Acc:0.945481, Semantic loss: 0.910181, BCE loss: 0.576905, SB loss: 0.795829, Data Time: 0.01
2023-12-06 17:46:03,541 Epoch: [0/200] Iter:[1440/9368], Time: 0.52, lr: [0.004996541284645529], Loss: 2.280263, Acc:0.945623, Semantic loss: 0.909092, BCE loss: 0.576119, SB loss: 0.795052, Data Time: 0.01
2023-12-06 17:46:08,556 Epoch: [0/200] Iter:[1450/9368], Time: 0.50, lr: [0.004996517264858987], Loss: 2.278372, Acc:0.945742, Semantic loss: 0.908363, BCE loss: 0.575487, SB loss: 0.794521, Data Time: 0.01
2023-12-06 17:46:13,650 Epoch: [0/200] Iter:[1460/9368], Time: 0.51, lr: [0.004996493245059615], Loss: 2.276087, Acc:0.945850, Semantic loss: 0.907417, BCE loss: 0.574862, SB loss: 0.793808, Data Time: 0.01
2023-12-06 17:46:18,715 Epoch: [0/200] Iter:[1470/9368], Time: 0.51, lr: [0.0049964692252474135], Loss: 2.274133, Acc:0.945936, Semantic loss: 0.906761, BCE loss: 0.574034, SB loss: 0.793337, Data Time: 0.01
2023-12-06 17:46:23,908 Epoch: [0/200] Iter:[1480/9368], Time: 0.52, lr: [0.004996445205422382], Loss: 2.271950, Acc:0.946019, Semantic loss: 0.905766, BCE loss: 0.573485, SB loss: 0.792700, Data Time: 0.01
2023-12-06 17:46:29,067 Epoch: [0/200] Iter:[1490/9368], Time: 0.52, lr: [0.004996421185584519], Loss: 2.268986, Acc:0.946153, Semantic loss: 0.904471, BCE loss: 0.572705, SB loss: 0.791810, Data Time: 0.01
2023-12-06 17:46:34,213 Epoch: [0/200] Iter:[1500/9368], Time: 0.51, lr: [0.004996397165733827], Loss: 2.267598, Acc:0.946251, Semantic loss: 0.904171, BCE loss: 0.572077, SB loss: 0.791350, Data Time: 0.01
2023-12-06 17:46:39,389 Epoch: [0/200] Iter:[1510/9368], Time: 0.52, lr: [0.004996373145870303], Loss: 2.265156, Acc:0.946368, Semantic loss: 0.903135, BCE loss: 0.571377, SB loss: 0.790645, Data Time: 0.01
2023-12-06 17:46:44,554 Epoch: [0/200] Iter:[1520/9368], Time: 0.52, lr: [0.00499634912599395], Loss: 2.263440, Acc:0.946450, Semantic loss: 0.902342, BCE loss: 0.571088, SB loss: 0.790010, Data Time: 0.01
2023-12-06 17:46:49,654 Epoch: [0/200] Iter:[1530/9368], Time: 0.51, lr: [0.004996325106104766], Loss: 2.260889, Acc:0.946574, Semantic loss: 0.901229, BCE loss: 0.570173, SB loss: 0.789487, Data Time: 0.01
2023-12-06 17:46:54,688 Epoch: [0/200] Iter:[1540/9368], Time: 0.50, lr: [0.004996301086202751], Loss: 2.259561, Acc:0.946671, Semantic loss: 0.900793, BCE loss: 0.569687, SB loss: 0.789081, Data Time: 0.01
2023-12-06 17:46:59,827 Epoch: [0/200] Iter:[1550/9368], Time: 0.51, lr: [0.004996277066287905], Loss: 2.257935, Acc:0.946779, Semantic loss: 0.900292, BCE loss: 0.568939, SB loss: 0.788704, Data Time: 0.01
2023-12-06 17:47:04,896 Epoch: [0/200] Iter:[1560/9368], Time: 0.51, lr: [0.004996253046360229], Loss: 2.257019, Acc:0.946858, Semantic loss: 0.900202, BCE loss: 0.568643, SB loss: 0.788175, Data Time: 0.01
2023-12-06 17:47:09,979 Epoch: [0/200] Iter:[1570/9368], Time: 0.51, lr: [0.004996229026419722], Loss: 2.254846, Acc:0.946950, Semantic loss: 0.899091, BCE loss: 0.568112, SB loss: 0.787642, Data Time: 0.01
2023-12-06 17:47:15,051 Epoch: [0/200] Iter:[1580/9368], Time: 0.51, lr: [0.004996205006466383], Loss: 2.252478, Acc:0.947054, Semantic loss: 0.898038, BCE loss: 0.567462, SB loss: 0.786977, Data Time: 0.01
2023-12-06 17:47:20,169 Epoch: [0/200] Iter:[1590/9368], Time: 0.51, lr: [0.004996180986500214], Loss: 2.250534, Acc:0.947165, Semantic loss: 0.897381, BCE loss: 0.566772, SB loss: 0.786381, Data Time: 0.01
2023-12-06 17:47:25,116 Epoch: [0/200] Iter:[1600/9368], Time: 0.49, lr: [0.0049961569665212145], Loss: 2.248132, Acc:0.947276, Semantic loss: 0.896294, BCE loss: 0.566095, SB loss: 0.785743, Data Time: 0.01
2023-12-06 17:47:30,249 Epoch: [0/200] Iter:[1610/9368], Time: 0.51, lr: [0.004996132946529382], Loss: 2.245574, Acc:0.947386, Semantic loss: 0.895178, BCE loss: 0.565401, SB loss: 0.784995, Data Time: 0.01
2023-12-06 17:47:35,397 Epoch: [0/200] Iter:[1620/9368], Time: 0.51, lr: [0.00499610892652472], Loss: 2.244134, Acc:0.947464, Semantic loss: 0.894567, BCE loss: 0.565057, SB loss: 0.784511, Data Time: 0.01
2023-12-06 17:47:40,548 Epoch: [0/200] Iter:[1630/9368], Time: 0.51, lr: [0.004996084906507225], Loss: 2.241478, Acc:0.947581, Semantic loss: 0.893560, BCE loss: 0.564141, SB loss: 0.783777, Data Time: 0.01
2023-12-06 17:47:45,741 Epoch: [0/200] Iter:[1640/9368], Time: 0.52, lr: [0.0049960608864769], Loss: 2.239757, Acc:0.947668, Semantic loss: 0.892824, BCE loss: 0.563669, SB loss: 0.783264, Data Time: 0.01
2023-12-06 17:47:50,807 Epoch: [0/200] Iter:[1650/9368], Time: 0.51, lr: [0.004996036866433743], Loss: 2.237714, Acc:0.947740, Semantic loss: 0.892014, BCE loss: 0.563038, SB loss: 0.782663, Data Time: 0.01
2023-12-06 17:47:55,914 Epoch: [0/200] Iter:[1660/9368], Time: 0.51, lr: [0.004996012846377754], Loss: 2.235838, Acc:0.947831, Semantic loss: 0.891186, BCE loss: 0.562548, SB loss: 0.782105, Data Time: 0.01
2023-12-06 17:48:01,063 Epoch: [0/200] Iter:[1670/9368], Time: 0.52, lr: [0.004995988826308933], Loss: 2.234353, Acc:0.947923, Semantic loss: 0.890729, BCE loss: 0.561922, SB loss: 0.781703, Data Time: 0.01
2023-12-06 17:48:06,268 Epoch: [0/200] Iter:[1680/9368], Time: 0.52, lr: [0.004995964806227281], Loss: 2.232879, Acc:0.947988, Semantic loss: 0.890161, BCE loss: 0.561322, SB loss: 0.781396, Data Time: 0.01
2023-12-06 17:48:11,417 Epoch: [0/200] Iter:[1690/9368], Time: 0.52, lr: [0.0049959407861327985], Loss: 2.231001, Acc:0.948074, Semantic loss: 0.889550, BCE loss: 0.560685, SB loss: 0.780767, Data Time: 0.01
2023-12-06 17:48:16,483 Epoch: [0/200] Iter:[1700/9368], Time: 0.51, lr: [0.004995916766025482], Loss: 2.229451, Acc:0.948136, Semantic loss: 0.888895, BCE loss: 0.560287, SB loss: 0.780268, Data Time: 0.01
2023-12-06 17:48:21,619 Epoch: [0/200] Iter:[1710/9368], Time: 0.51, lr: [0.004995892745905335], Loss: 2.227895, Acc:0.948218, Semantic loss: 0.888198, BCE loss: 0.559838, SB loss: 0.779859, Data Time: 0.01
2023-12-06 17:48:26,684 Epoch: [0/200] Iter:[1720/9368], Time: 0.51, lr: [0.004995868725772355], Loss: 2.225658, Acc:0.948319, Semantic loss: 0.887181, BCE loss: 0.559171, SB loss: 0.779306, Data Time: 0.01
2023-12-06 17:48:31,684 Epoch: [0/200] Iter:[1730/9368], Time: 0.50, lr: [0.0049958447056265435], Loss: 2.224197, Acc:0.948386, Semantic loss: 0.886685, BCE loss: 0.558722, SB loss: 0.778790, Data Time: 0.01
2023-12-06 17:48:36,678 Epoch: [0/200] Iter:[1740/9368], Time: 0.50, lr: [0.004995820685467899], Loss: 2.222344, Acc:0.948479, Semantic loss: 0.885926, BCE loss: 0.558214, SB loss: 0.778204, Data Time: 0.01
2023-12-06 17:48:41,752 Epoch: [0/200] Iter:[1750/9368], Time: 0.51, lr: [0.004995796665296423], Loss: 2.220721, Acc:0.948565, Semantic loss: 0.885241, BCE loss: 0.557670, SB loss: 0.777810, Data Time: 0.01
2023-12-06 17:48:46,884 Epoch: [0/200] Iter:[1760/9368], Time: 0.51, lr: [0.004995772645112115], Loss: 2.218705, Acc:0.948635, Semantic loss: 0.884451, BCE loss: 0.557068, SB loss: 0.777187, Data Time: 0.01
2023-12-06 17:48:51,868 Epoch: [0/200] Iter:[1770/9368], Time: 0.50, lr: [0.0049957486249149734], Loss: 2.217087, Acc:0.948713, Semantic loss: 0.883825, BCE loss: 0.556644, SB loss: 0.776618, Data Time: 0.01
2023-12-06 17:48:57,005 Epoch: [0/200] Iter:[1780/9368], Time: 0.51, lr: [0.0049957246047050005], Loss: 2.215136, Acc:0.948806, Semantic loss: 0.882952, BCE loss: 0.556174, SB loss: 0.776010, Data Time: 0.01
2023-12-06 17:49:02,003 Epoch: [0/200] Iter:[1790/9368], Time: 0.50, lr: [0.004995700584482195], Loss: 2.213112, Acc:0.948902, Semantic loss: 0.882040, BCE loss: 0.555736, SB loss: 0.775336, Data Time: 0.01
2023-12-06 17:49:07,111 Epoch: [0/200] Iter:[1800/9368], Time: 0.51, lr: [0.004995676564246556], Loss: 2.211435, Acc:0.948970, Semantic loss: 0.881432, BCE loss: 0.555221, SB loss: 0.774782, Data Time: 0.01
2023-12-06 17:49:12,182 Epoch: [0/200] Iter:[1810/9368], Time: 0.51, lr: [0.004995652543998085], Loss: 2.209458, Acc:0.949065, Semantic loss: 0.880532, BCE loss: 0.554716, SB loss: 0.774209, Data Time: 0.01
2023-12-06 17:49:17,279 Epoch: [0/200] Iter:[1820/9368], Time: 0.51, lr: [0.004995628523736781], Loss: 2.208258, Acc:0.949127, Semantic loss: 0.880036, BCE loss: 0.554424, SB loss: 0.773798, Data Time: 0.00
2023-12-06 17:49:22,242 Epoch: [0/200] Iter:[1830/9368], Time: 0.50, lr: [0.004995604503462645], Loss: 2.206008, Acc:0.949233, Semantic loss: 0.879120, BCE loss: 0.553747, SB loss: 0.773142, Data Time: 0.01
2023-12-06 17:49:27,406 Epoch: [0/200] Iter:[1840/9368], Time: 0.52, lr: [0.004995580483175674], Loss: 2.204141, Acc:0.949323, Semantic loss: 0.878275, BCE loss: 0.553358, SB loss: 0.772508, Data Time: 0.01
2023-12-06 17:49:32,547 Epoch: [0/200] Iter:[1850/9368], Time: 0.51, lr: [0.004995556462875872], Loss: 2.202358, Acc:0.949416, Semantic loss: 0.877683, BCE loss: 0.552605, SB loss: 0.772069, Data Time: 0.01
2023-12-06 17:49:37,602 Epoch: [0/200] Iter:[1860/9368], Time: 0.51, lr: [0.004995532442563236], Loss: 2.201103, Acc:0.949488, Semantic loss: 0.877303, BCE loss: 0.552170, SB loss: 0.771630, Data Time: 0.00
2023-12-06 17:49:42,626 Epoch: [0/200] Iter:[1870/9368], Time: 0.50, lr: [0.004995508422237767], Loss: 2.199544, Acc:0.949568, Semantic loss: 0.876738, BCE loss: 0.551549, SB loss: 0.771257, Data Time: 0.01
2023-12-06 17:49:47,829 Epoch: [0/200] Iter:[1880/9368], Time: 0.52, lr: [0.004995484401899465], Loss: 2.197720, Acc:0.949656, Semantic loss: 0.875970, BCE loss: 0.551066, SB loss: 0.770684, Data Time: 0.01
2023-12-06 17:49:52,904 Epoch: [0/200] Iter:[1890/9368], Time: 0.51, lr: [0.00499546038154833], Loss: 2.196404, Acc:0.949728, Semantic loss: 0.875408, BCE loss: 0.550808, SB loss: 0.770188, Data Time: 0.01
2023-12-06 17:49:58,039 Epoch: [0/200] Iter:[1900/9368], Time: 0.51, lr: [0.004995436361184361], Loss: 2.194273, Acc:0.949832, Semantic loss: 0.874375, BCE loss: 0.550285, SB loss: 0.769613, Data Time: 0.01
2023-12-06 17:50:03,117 Epoch: [0/200] Iter:[1910/9368], Time: 0.51, lr: [0.004995412340807559], Loss: 2.192837, Acc:0.949916, Semantic loss: 0.873878, BCE loss: 0.549904, SB loss: 0.769055, Data Time: 0.01
2023-12-06 17:50:08,077 Epoch: [0/200] Iter:[1920/9368], Time: 0.50, lr: [0.004995388320417922], Loss: 2.190858, Acc:0.950000, Semantic loss: 0.873064, BCE loss: 0.549404, SB loss: 0.768390, Data Time: 0.01
2023-12-06 17:50:13,200 Epoch: [0/200] Iter:[1930/9368], Time: 0.51, lr: [0.004995364300015453], Loss: 2.189404, Acc:0.950069, Semantic loss: 0.872391, BCE loss: 0.549147, SB loss: 0.767866, Data Time: 0.00
2023-12-06 17:50:18,340 Epoch: [0/200] Iter:[1940/9368], Time: 0.51, lr: [0.00499534027960015], Loss: 2.187714, Acc:0.950158, Semantic loss: 0.871688, BCE loss: 0.548695, SB loss: 0.767330, Data Time: 0.01
2023-12-06 17:50:23,348 Epoch: [0/200] Iter:[1950/9368], Time: 0.50, lr: [0.004995316259172013], Loss: 2.186137, Acc:0.950243, Semantic loss: 0.870957, BCE loss: 0.548383, SB loss: 0.766798, Data Time: 0.01
2023-12-06 17:50:28,328 Epoch: [0/200] Iter:[1960/9368], Time: 0.50, lr: [0.004995292238731042], Loss: 2.184980, Acc:0.950313, Semantic loss: 0.870445, BCE loss: 0.548187, SB loss: 0.766348, Data Time: 0.00
2023-12-06 17:50:33,361 Epoch: [0/200] Iter:[1970/9368], Time: 0.50, lr: [0.004995268218277238], Loss: 2.184012, Acc:0.950365, Semantic loss: 0.870232, BCE loss: 0.547758, SB loss: 0.766022, Data Time: 0.01
2023-12-06 17:50:38,431 Epoch: [0/200] Iter:[1980/9368], Time: 0.51, lr: [0.0049952441978106], Loss: 2.182113, Acc:0.950452, Semantic loss: 0.869338, BCE loss: 0.547217, SB loss: 0.765558, Data Time: 0.01
2023-12-06 17:50:43,582 Epoch: [0/200] Iter:[1990/9368], Time: 0.52, lr: [0.004995220177331126], Loss: 2.180541, Acc:0.950529, Semantic loss: 0.868583, BCE loss: 0.546927, SB loss: 0.765032, Data Time: 0.01
2023-12-06 17:50:48,754 Epoch: [0/200] Iter:[2000/9368], Time: 0.52, lr: [0.00499519615683882], Loss: 2.179783, Acc:0.950569, Semantic loss: 0.868535, BCE loss: 0.546594, SB loss: 0.764654, Data Time: 0.01
2023-12-06 17:50:53,895 Epoch: [0/200] Iter:[2010/9368], Time: 0.51, lr: [0.004995172136333679], Loss: 2.178710, Acc:0.950612, Semantic loss: 0.868178, BCE loss: 0.546265, SB loss: 0.764267, Data Time: 0.01
2023-12-06 17:50:59,078 Epoch: [0/200] Iter:[2020/9368], Time: 0.52, lr: [0.004995148115815704], Loss: 2.177208, Acc:0.950669, Semantic loss: 0.867491, BCE loss: 0.545903, SB loss: 0.763815, Data Time: 0.01
2023-12-06 17:51:04,203 Epoch: [0/200] Iter:[2030/9368], Time: 0.51, lr: [0.004995124095284894], Loss: 2.175696, Acc:0.950737, Semantic loss: 0.866826, BCE loss: 0.545491, SB loss: 0.763379, Data Time: 0.01
2023-12-06 17:51:09,251 Epoch: [0/200] Iter:[2040/9368], Time: 0.50, lr: [0.00499510007474125], Loss: 2.174494, Acc:0.950795, Semantic loss: 0.866359, BCE loss: 0.545217, SB loss: 0.762918, Data Time: 0.00
